2.067830e+001 -6.332200e+001 6.175547e-002 4.883145e-001 3.687776e-001 7.548593e-006 -6.390625e+001 5.763847e-002 4.916272e-001 3.709681e-001 2.234993e-005 -6.386013e+001 5.794408e-002 4.929503e-001 3.707307e-001 4.041395e-005 -6.226113e+001 6.994086e-002 4.815854e-001 3.666849e-001 1.773404e-005
2.076340e+001 -6.320163e+001 6.262872e-002 4.887823e-001 3.683969e-001 7.127456e-006 -6.377933e+001 5.850304e-002 4.922672e-001 3.704137e-001 2.069869e-005 -6.373323e+001 5.881284e-002 4.935608e-001 3.701910e-001 3.745410e-005 -6.215339e+001 7.081563e-002 4.817391e-001 3.665975e-001 1.673748e-005
2.084849e+001 -6.308225e+001 6.350591e-002 4.892025e-001 3.680514e-001 6.750618e-006 -6.365345e+001 5.937239e-002 4.928564e-001 3.698981e-001 1.919254e-005 -6.360736e+001 5.968634e-002 4.941206e-001 3.696899e-001 3.473424e-005 -6.204656e+001 7.169275e-002 4.818514e-001 3.665384e-001 1.582212e-005
2.093359e+001 -6.296385e+001 6.438689e-002 4.895756e-001 3.677404e-001 6.414183e-006 -6.352860e+001 6.024635e-002 4.933953e-001 3.694205e-001 1.781935e-005 -6.348252e+001 6.056444e-002 4.946304e-001 3.692266e-001 3.223550e-005 -6.194064e+001 7.257209e-002 4.819230e-001 3.665072e-001 1.498201e-005
2.101869e+001 -6.284644e+001 6.527156e-002 4.899024e-001 3.674631e-001 6.114604e-006 -6.340477e+001 6.112478e-002 4.938846e-001 3.689803e-001 1.656802e-005 -6.335871e+001 6.144699e-002 4.950908e-001 3.688005e-001 2.994052e-005 -6.183561e+001 7.345352e-002 4.819544e-001 3.665031e-001 1.421165e-005
2.110378e+001 -6.272998e+001 6.615977e-002 4.901833e-001 3.672189e-001 5.848657e-006 -6.328195e+001 6.200755e-002 4.943250e-001 3.685768e-001 1.542838e-005 -6.323590e+001 6.233386e-002 4.955025e-001 3.684110e-001 2.783328e-005 -6.173148e+001 7.433693e-002 4.819462e-001 3.665256e-001 1.350592e-005
2.118888e+001 -6.261449e+001 6.705141e-002 4.904191e-001 3.670073e-001 5.613407e-006 -6.316014e+001 6.289452e-002 4.947172e-001 3.682092e-001 1.439114e-005 -6.311411e+001 6.322492e-002 4.958661e-001 3.680572e-001 2.589904e-005 -6.162824e+001 7.522219e-002 4.818991e-001 3.665742e-001 1.286011e-005
2.127397e+001 -6.249995e+001 6.794638e-002 4.906103e-001 3.668274e-001 5.406184e-006 -6.303932e+001 6.378558e-002 4.950617e-001 3.678770e-001 1.344775e-005 -6.299331e+001 6.412006e-002 4.961823e-001 3.677386e-001 2.412424e-005 -6.152588e+001 7.610918e-002 4.818135e-001 3.666483e-001 1.226985e-005
2.135907e+001 -6.238635e+001 6.884458e-002 4.907576e-001 3.666788e-001 5.224561e-006 -6.291950e+001 6.468059e-002 4.953592e-001 3.675793e-001 1.259041e-005 -6.287350e+001 6.501916e-002 4.964517e-001 3.674544e-001 2.249638e-005 -6.142440e+001 7.699778e-002 4.816902e-001 3.667473e-001 1.173108e-005
2.144417e+001 -6.227367e+001 6.974591e-002 4.908616e-001 3.665608e-001 5.066330e-006 -6.280065e+001 6.557947e-002 4.956103e-001 3.673157e-001 1.181199e-005 -6.275466e+001 6.592214e-002 4.966749e-001 3.672040e-001 2.100395e-005 -6.132379e+001 7.788789e-002 4.815296e-001 3.668706e-001 1.124007e-005
2.152926e+001 -6.216191e+001 7.065028e-002 4.909229e-001 3.664727e-001 4.929480e-006 -6.268277e+001 6.648210e-002 4.958157e-001 3.670853e-001 1.110593e-005 -6.263678e+001 6.682888e-002 4.968525e-001 3.669868e-001 1.963634e-005 -6.122405e+001 7.877937e-002 4.813323e-001 3.670178e-001 1.079335e-005
2.161436e+001 -6.205105e+001 7.155760e-002 4.909421e-001 3.664140e-001 4.812184e-006 -6.256584e+001 6.738841e-002 4.959760e-001 3.668876e-001 1.046624e-005 -6.251985e+001 6.773931e-002 4.969852e-001 3.668020e-001 1.838381e-005 -6.112518e+001 7.967211e-002 4.810990e-001 3.671883e-001 1.038771e-005
2.169945e+001 -6.194109e+001 7.246781e-002 4.909198e-001 3.663841e-001 4.712781e-006 -6.244985e+001 6.829829e-002 4.960918e-001 3.667219e-001 9.887428e-006 -6.240386e+001 6.865336e-002 4.970736e-001 3.666492e-001 1.723734e-005 -6.102717e+001 8.056598e-002 4.808302e-001 3.673816e-001 1.002018e-005
2.178455e+001 -6.183200e+001 7.338082e-002 4.908565e-001 3.663824e-001 4.629759e-006 -6.233479e+001 6.921168e-002 4.961637e-001 3.665876e-001 9.364479e-006 -6.228878e+001 6.957094e-002 4.971183e-001 3.665275e-001 1.618868e-005 -6.093001e+001 8.146086e-002 4.805265e-001 3.675972e-001 9.688000e-006
2.186964e+001 -6.172378e+001 7.429657e-002 4.907528e-001 3.664084e-001 4.561743e-006 -6.222064e+001 7.012850e-002 4.961923e-001 3.664842e-001 8.892790e-006 -6.217461e+001 7.049201e-002 4.971198e-001 3.664365e-001 1.523020e-005 -6.083371e+001 8.235663e-002 4.801884e-001 3.678344e-001 9.388633e-006
2.195474e+001 -6.161642e+001 7.521499e-002 4.906094e-001 3.664613e-001 4.507483e-006 -6.210739e+001 7.104871e-002 4.961782e-001 3.664108e-001 8.468150e-006 -6.206132e+001 7.141650e-002 4.970788e-001 3.663755e-001 1.435488e-005 -6.073827e+001 8.325313e-002 4.798165e-001 3.680929e-001 9.119717e-006
2.203984e+001 -6.150989e+001 7.613603e-002 4.904268e-001 3.665407e-001 4.465842e-006 -6.199501e+001 7.197223e-002 4.961219e-001 3.663671e-001 8.086703e-006 -6.194891e+001 7.234437e-002 4.969959e-001 3.663440e-001 1.355626e-005 -6.064368e+001 8.415025e-002 4.794114e-001 3.683721e-001 8.879070e-006
2.212493e+001 -6.140420e+001 7.705964e-002 4.902055e-001 3.666461e-001 4.435787e-006 -6.188350e+001 7.289902e-002 4.960241e-001 3.663523e-001 7.744917e-006 -6.183735e+001 7.327558e-002 4.968715e-001 3.663412e-001 1.282838e-005 -6.054994e+001 8.504783e-002 4.789737e-001 3.686715e-001 8.664669e-006
2.221003e+001 -6.129932e+001 7.798575e-002 4.899461e-001 3.667769e-001 4.416376e-006 -6.177284e+001 7.382905e-002 4.958854e-001 3.663659e-001 7.439563e-006 -6.172663e+001 7.421009e-002 4.967064e-001 3.663668e-001 1.216576e-005 -6.045706e+001 8.594571e-002 4.785038e-001 3.689907e-001 8.474640e-006
2.229512e+001 -6.119524e+001 7.891433e-002 4.896491e-001 3.669325e-001 4.406757e-006 -6.166302e+001 7.476227e-002 4.957062e-001 3.664073e-001 7.167682e-006 -6.161673e+001 7.514789e-002 4.965009e-001 3.664200e-001 1.156337e-005 -6.036504e+001 8.684373e-002 4.780025e-001 3.693290e-001 8.307249e-006
2.238022e+001 -6.109195e+001 7.984533e-002 4.893152e-001 3.671124e-001 4.406152e-006 -6.155401e+001 7.569866e-002 4.954872e-001 3.664760e-001 6.926566e-006 -6.150764e+001 7.608895e-002 4.962558e-001 3.665003e-001 1.101655e-005 -6.027388e+001 8.774172e-002 4.774702e-001 3.696861e-001 8.160886e-006
2.246532e+001 -6.098944e+001 8.077871e-002 4.889449e-001 3.673161e-001 4.413855e-006 -6.144579e+001 7.663821e-002 4.952289e-001 3.665714e-001 6.713736e-006 -6.139933e+001 7.703327e-002 4.959715e-001 3.666073e-001 1.052103e-005 -6.018360e+001 8.863949e-002 4.769075e-001 3.700615e-001 8.034061e-006
2.255041e+001 -6.088769e+001 8.171443e-002 4.885386e-001 3.675431e-001 4.429224e-006 -6.133836e+001 7.758089e-002 4.949318e-001 3.666930e-001 6.526924e-006 -6.129178e+001 7.798083e-002 4.956486e-001 3.667402e-001 1.007287e-005 -6.009419e+001 8.953684e-002 4.763151e-001 3.704546e-001 7.925394e-006
2.263551e+001 -6.078669e+001 8.265245e-002 4.880969e-001 3.677930e-001 4.451677e-006 -6.123170e+001 7.852670e-002 4.945965e-001 3.668402e-001 6.364054e-006 -6.118499e+001 7.893164e-002 4.952876e-001 3.668987e-001 9.668452e-006 -6.000567e+001 9.043355e-002 4.756934e-001 3.708651e-001 7.833601e-006
2.272060e+001 -6.068644e+001 8.359273e-002 4.876204e-001 3.680651e-001 4.480683e-006 -6.112577e+001 7.947563e-002 4.942235e-001 3.670125e-001 6.223226e-006 -6.107892e+001 7.988571e-002 4.948891e-001 3.670822e-001 9.304431e-006 -5.991805e+001 9.132940e-002 4.750431e-001 3.712923e-001 7.757494e-006
2.280570e+001 -6.058692e+001 8.453523e-002 4.871096e-001 3.683590e-001 4.515761e-006 -6.102058e+001 8.042768e-002 4.938134e-001 3.672094e-001 6.102701e-006 -6.097357e+001 8.084306e-002 4.944534e-001 3.672902e-001 8.977738e-006 -5.983134e+001 9.222413e-002 4.743647e-001 3.717359e-001 7.695968e-006
2.289080e+001 -6.048812e+001 8.547992e-002 4.865649e-001 3.686742e-001 4.556473e-006 -6.091610e+001 8.138288e-002 4.933666e-001 3.674304e-001 6.000890e-006 -6.086890e+001 8.180369e-002 4.939813e-001 3.675221e-001 8.685547e-006 -5.974556e+001 9.311747e-002 4.736588e-001 3.721954e-001 7.647999e-006
2.297589e+001 -6.039003e+001 8.642676e-002 4.859870e-001 3.690104e-001 4.602422e-006 -6.081232e+001 8.234122e-002 4.928837e-001 3.676750e-001 5.916337e-006 -6.076492e+001 8.276765e-002 4.934731e-001 3.677776e-001 8.425256e-006 -5.966074e+001 9.400912e-002 4.729261e-001 3.726703e-001 7.612634e-006
2.306099e+001 -6.029264e+001 8.737571e-002 4.853762e-001 3.693669e-001 4.653246e-006 -6.070921e+001 8.330272e-002 4.923651e-001 3.679427e-001 5.847712e-006 -6.066159e+001 8.373495e-002 4.929294e-001 3.680561e-001 8.194471e-006 -5.957688e+001 9.489877e-002 4.721672e-001 3.731601e-001 7.588984e-006
2.314608e+001 -6.019594e+001 8.832673e-002 4.847332e-001 3.697433e-001 4.708618e-006 -6.060676e+001 8.426742e-002 4.918114e-001 3.682330e-001 5.793798e-006 -6.055889e+001 8.470565e-002 4.923506e-001 3.683571e-001 7.990990e-006 -5.949401e+001 9.578606e-002 4.713826e-001 3.736644e-001 7.576224e-006
2.323118e+001 -6.009992e+001 8.927978e-002 4.840585e-001 3.701393e-001 4.768240e-006 -6.050496e+001 8.523533e-002 4.912231e-001 3.685455e-001 5.753483e-006 -6.045682e+001 8.567977e-002 4.917372e-001 3.686802e-001 7.812785e-006 -5.941218e+001 9.667061e-002 4.705730e-001 3.741826e-001 7.573583e-006
2.331628e+001 -6.000459e+001 9.023480e-002 4.833524e-001 3.705542e-001 4.831841e-006 -6.040378e+001 8.620650e-002 4.906006e-001 3.688796e-001 5.725749e-006 -6.035535e+001 8.665738e-002 4.910898e-001 3.690250e-001 7.657992e-006 -5.933139e+001 9.755201e-002 4.697390e-001 3.747143e-001 7.580341e-006
2.340137e+001 -5.990992e+001 9.119174e-002 4.826156e-001 3.709878e-001 4.899175e-006 -6.030320e+001 8.718095e-002 4.899444e-001 3.692351e-001 5.709667e-006 -6.025445e+001 8.763852e-002 4.904087e-001 3.693909e-001 7.524897e-006 -5.925170e+001 9.842979e-002 4.688813e-001 3.752591e-001 7.595826e-006
2.348647e+001 -5.981592e+001 9.215056e-002 4.818486e-001 3.714396e-001 4.970019e-006 -6.020322e+001 8.815873e-002 4.892550e-001 3.696113e-001 5.704388e-006 -6.015412e+001 8.862326e-002 4.896945e-001 3.697776e-001 7.411922e-006 -5.917314e+001 9.930347e-002 4.680005e-001 3.758164e-001 7.619405e-006
2.357156e+001 -5.972258e+001 9.311118e-002 4.810517e-001 3.719091e-001 5.044168e-006 -6.010381e+001 8.913989e-002 4.885328e-001 3.700079e-001 5.709136e-006 -6.005433e+001 8.961167e-002 4.889475e-001 3.701846e-001 7.317617e-006 -5.909576e+001 1.001725e-001 4.670973e-001 3.763857e-001 7.650486e-006
2.365666e+001 -5.962990e+001 9.407353e-002 4.802256e-001 3.723960e-001 5.121438e-006 -6.000496e+001 9.012447e-002 4.877784e-001 3.704245e-001 5.723205e-006 -5.995507e+001 9.060381e-002 4.881682e-001 3.706116e-001 7.240651e-006 -5.901960e+001 1.010363e-001 4.661724e-001 3.769665e-001 7.688510e-006
2.374175e+001 -5.953788e+001 9.503754e-002 4.793707e-001 3.728998e-001 5.201659e-006 -5.990665e+001 9.111254e-002 4.869921e-001 3.708606e-001 5.745946e-006 -5.985631e+001 9.159975e-002 4.873572e-001 3.710581e-001 7.179797e-006 -5.894473e+001 1.018942e-001 4.652266e-001 3.775584e-001 7.732947e-006
2.382685e+001 -5.944652e+001 9.600312e-002 4.784875e-001 3.734200e-001 5.284679e-006 -5.980886e+001 9.210413e-002 4.861744e-001 3.713158e-001 5.776772e-006 -5.975805e+001 9.259959e-002 4.865147e-001 3.715237e-001 7.133933e-006 -5.887121e+001 1.027455e-001 4.642605e-001 3.781607e-001 7.783297e-006
2.391195e+001 -5.935581e+001 9.697016e-002 4.775765e-001 3.739564e-001 5.370357e-006 -5.971158e+001 9.309933e-002 4.853258e-001 3.717898e-001 5.815145e-006 -5.966024e+001 9.360342e-002 4.856412e-001 3.720080e-001 7.102023e-006 -5.879910e+001 1.035894e-001 4.632750e-001 3.787731e-001 7.839081e-006
2.399704e+001 -5.926576e+001 9.793856e-002 4.766382e-001 3.745085e-001 5.458563e-006 -5.961478e+001 9.409818e-002 4.844466e-001 3.722822e-001 5.860574e-006 -5.956289e+001 9.461132e-002 4.847372e-001 3.725107e-001 7.083120e-006 -5.872847e+001 1.044250e-001 4.622708e-001 3.793948e-001 7.899844e-006
2.408214e+001 -5.917637e+001 9.890819e-002 4.756731e-001 3.750758e-001 5.549179e-006 -5.951847e+001 9.510077e-002 4.835373e-001 3.727925e-001 5.912616e-006 -5.946597e+001 9.562340e-002 4.838030e-001 3.730314e-001 7.076353e-006 -5.865943e+001 1.052515e-001 4.612488e-001 3.800254e-001 7.965145e-006
2.416723e+001 -5.908766e+001 9.987891e-002 4.746817e-001 3.756581e-001 5.642097e-006 -5.942261e+001 9.610716e-002 4.825984e-001 3.733204e-001 5.970864e-006 -5.936946e+001 9.663976e-002 4.828391e-001 3.735697e-001 7.080925e-006 -5.859204e+001 1.060679e-001 4.602097e-001 3.806643e-001 8.034559e-006
2.425233e+001 -5.899963e+001 1.008505e-001 4.736645e-001 3.762549e-001 5.737216e-006 -5.932719e+001 9.711742e-002 4.816301e-001 3.738656e-001 6.034949e-006 -5.927334e+001 9.766052e-002 4.818458e-001 3.741253e-001 7.096104e-006 -5.852643e+001 1.068729e-001 4.591546e-001 3.813109e-001 8.107674e-006
2.433743e+001 -5.891229e+001 1.018229e-001 4.726220e-001 3.768658e-001 5.834440e-006 -5.923220e+001 9.813165e-002 4.806330e-001 3.744276e-001 6.104537e-006 -5.917759e+001 9.868580e-002 4.808235e-001 3.746978e-001 7.121220e-006 -5.846269e+001 1.076654e-001 4.580844e-001 3.819646e-001 8.184083e-006
2.442252e+001 -5.882565e+001 1.027959e-001 4.715547e-001 3.774904e-001 5.933683e-006 -5.913762e+001 9.914991e-002 4.796075e-001 3.750062e-001 6.179324e-006 -5.908219e+001 9.971573e-002 4.797726e-001 3.752869e-001 7.155660e-006 -5.840096e+001 1.084441e-001 4.570000e-001 3.826246e-001 8.263389e-006
2.450762e+001 -5.873974e+001 1.037691e-001 4.704631e-001 3.781284e-001 6.034860e-006 -5.904344e+001 1.001723e-001 4.785539e-001 3.756010e-001 6.259037e-006 -5.898712e+001 1.007504e-001 4.786936e-001 3.758923e-001 7.198864e-006 -5.834136e+001 1.092075e-001 4.559024e-001 3.832905e-001 8.345196e-006
2.459271e+001 -5.865456e+001 1.047424e-001 4.693477e-001 3.787793e-001 6.137891e-006 -5.894964e+001 1.011989e-001 4.774726e-001 3.762116e-001 6.343425e-006 -5.889237e+001 1.017901e-001 4.775866e-001 3.765137e-001 7.250321e-006 -5.828405e+001 1.099540e-001 4.547928e-001 3.839613e-001 8.429108e-006
2.467781e+001 -5.857015e+001 1.057154e-001 4.682092e-001 3.794427e-001 6.242701e-006 -5.885620e+001 1.022298e-001 4.763640e-001 3.768378e-001 6.432266e-006 -5.879790e+001 1.028348e-001 4.764522e-001 3.771508e-001 7.309562e-006 -5.822917e+001 1.106819e-001 4.536723e-001 3.846365e-001 8.514729e-006
2.476291e+001 -5.848653e+001 1.066879e-001 4.670480e-001 3.801183e-001 6.349213e-006 -5.876310e+001 1.032651e-001 4.752285e-001 3.774792e-001 6.525356e-006 -5.870370e+001 1.038848e-001 4.752906e-001 3.778032e-001 7.376165e-006 -5.817692e+001 1.113893e-001 4.525421e-001 3.853153e-001 8.601655e-006
2.484800e+001 -5.840373e+001 1.076595e-001 4.658646e-001 3.808057e-001 6.457354e-006 -5.867034e+001 1.043050e-001 4.740665e-001 3.781356e-001 6.622516e-006 -5.860974e+001 1.049402e-001 4.741022e-001 3.784707e-001 7.449742e-006 -5.812747e+001 1.120742e-001 4.514035e-001 3.859967e-001 8.689478e-006
2.493310e+001 -5.832180e+001 1.086297e-001 4.646598e-001 3.815044e-001 6.567048e-006 -5.857790e+001 1.053494e-001 4.728783e-001 3.788065e-001 6.723582e-006 -5.851601e+001 1.060012e-001 4.728873e-001 3.791530e-001 7.529943e-006 -5.808103e+001 1.127344e-001 4.502578e-001 3.866801e-001 8.777778e-006
2.501819e+001 -5.824076e+001 1.095981e-001 4.634339e-001 3.822140e-001 6.678220e-006 -5.848576e+001 1.063985e-001 4.716643e-001 3.794918e-001 6.828410e-006 -5.842247e+001 1.070680e-001 4.716462e-001 3.798499e-001 7.616453e-006 -5.803783e+001 1.133674e-001 4.491064e-001 3.873644e-001 8.866124e-006
2.510329e+001 -5.816066e+001 1.105641e-001 4.621878e-001 3.829342e-001 6.790791e-006 -5.839391e+001 1.074525e-001 4.704248e-001 3.801911e-001 6.936872e-006 -5.832911e+001 1.081408e-001 4.703793e-001 3.805610e-001 7.708984e-006 -5.799812e+001 1.139707e-001 4.479509e-001 3.880487e-001 8.954067e-006
2.518838e+001 -5.808157e+001 1.115273e-001 4.609218e-001 3.836644e-001 6.904679e-006 -5.830233e+001 1.085115e-001 4.691603e-001 3.809042e-001 7.048853e-006 -5.823589e+001 1.092199e-001 4.690869e-001 3.812861e-001 7.807283e-006 -5.796215e+001 1.145413e-001 4.467929e-001 3.887321e-001 9.041146e-006
2.527348e+001 -5.800353e+001 1.124869e-001 4.596368e-001 3.844044e-001 7.019798e-006 -5.821101e+001 1.095755e-001 4.678709e-001 3.816308e-001 7.164255e-006 -5.814279e+001 1.103055e-001 4.677691e-001 3.820251e-001 7.911120e-006 -5.793020e+001 1.150764e-001 4.456341e-001 3.894134e-001 9.126878e-006
2.535858e+001 -5.792663e+001 1.134422e-001 4.583334e-001 3.851535e-001 7.136055e-006 -5.811992e+001 1.106447e-001 4.665571e-001 3.823707e-001 7.282990e-006 -5.804978e+001 1.113978e-001 4.664264e-001 3.827776e-001 8.020292e-006 -5.790257e+001 1.155725e-001 4.444764e-001 3.900914e-001 9.210761e-006
2.544367e+001 -5.785093e+001 1.143924e-001 4.570123e-001 3.859114e-001 7.253349e-006 -5.802906e+001 1.117193e-001 4.652193e-001 3.831235e-001 7.404984e-006 -5.795683e+001 1.124972e-001 4.650590e-001 3.835435e-001 8.134620e-006 -5.787960e+001 1.160263e-001 4.433215e-001 3.907651e-001 9.292271e-006
2.552877e+001 -5.777652e+001 1.153365e-001 4.556742e-001 3.866775e-001 7.371571e-006 -5.793840e+001 1.127993e-001 4.638576e-001 3.838890e-001 7.530174e-006 -5.786390e+001 1.136040e-001 4.636671e-001 3.843225e-001 8.253951e-006 -5.786162e+001 1.164340e-001 4.421717e-001 3.914332e-001 9.370860e-006
2.561386e+001 -5.770350e+001 1.162736e-001 4.543199e-001 3.874514e-001 7.490601e-006 -5.784793e+001 1.138850e-001 4.624725e-001 3.846670e-001 7.658506e-006 -5.777097e+001 1.147184e-001 4.622510e-001 3.851145e-001 8.378150e-006 -5.784900e+001 1.167915e-001 4.410290e-001 3.920942e-001 9.445959e-006
2.569896e+001 -5.763198e+001 1.172025e-001 4.529502e-001 3.882325e-001 7.610307e-006 -5.775764e+001 1.149764e-001 4.610643e-001 3.854573e-001 7.789939e-006 -5.767798e+001 1.158410e-001 4.608110e-001 3.859193e-001 8.507105e-006 -5.784212e+001 1.170948e-001 4.398958e-001 3.927467e-001 9.516975e-006
2.578406e+001 -5.756208e+001 1.181220e-001 4.515660e-001 3.890203e-001 7.730542e-006 -5.766751e+001 1.160738e-001 4.596332e-001 3.862596e-001 7.924438e-006 -5.758491e+001 1.169720e-001 4.593471e-001 3.867366e-001 8.640725e-006 -5.784138e+001 1.173393e-001 4.387745e-001 3.933892e-001 9.583293e-006
2.586915e+001 -5.749395e+001 1.190304e-001 4.501682e-001 3.898141e-001 7.851142e-006 -5.757751e+001 1.171773e-001 4.581796e-001 3.870737e-001 8.061980e-006 -5.749170e+001 1.181120e-001 4.578596e-001 3.875664e-001 8.778938e-006 -5.784721e+001 1.175204e-001 4.376676e-001 3.940202e-001 9.644279e-006
2.595425e+001 -5.742773e+001 1.199264e-001 4.487578e-001 3.906135e-001 7.971927e-006 -5.748763e+001 1.182871e-001 4.567037e-001 3.878994e-001 8.202547e-006 -5.739831e+001 1.192613e-001 4.563487e-001 3.884086e-001 8.921694e-006 -5.786002e+001 1.176333e-001 4.365780e-001 3.946379e-001 9.699282e-006
2.603934e+001 -5.736359e+001 1.208080e-001 4.473358e-001 3.914177e-001 8.092693e-006 -5.739785e+001 1.194034e-001 4.552059e-001 3.887365e-001 8.346132e-006 -5.730469e+001 1.204206e-001 4.548146e-001 3.892629e-001 9.068959e-006 -5.788027e+001 1.176730e-001 4.355084e-001 3.952405e-001 9.747637e-006
2.612444e+001 -5.730174e+001 1.216733e-001 4.459033e-001 3.922261e-001 8.213211e-006 -5.730815e+001 1.205263e-001 4.536863e-001 3.895848e-001 8.492735e-006 -5.721077e+001 1.215905e-001 4.532573e-001 3.901293e-001 9.220721e-006 -5.790839e+001 1.176345e-001 4.344619e-001 3.958262e-001 9.788674e-006
2.620954e+001 -5.724238e+001 1.225200e-001 4.444616e-001 3.930378e-001 8.333230e-006 -5.721850e+001 1.216562e-001 4.521454e-001 3.904441e-001 8.642364e-006 -5.711649e+001 1.227716e-001 4.516770e-001 3.910076e-001 9.376989e-006 -5.794483e+001 1.175127e-001 4.334415e-001 3.963930e-001 9.821720e-006
2.629463e+001 -5.718576e+001 1.233456e-001 4.430119e-001 3.938521e-001 8.452463e-006 -5.712889e+001 1.227933e-001 4.505833e-001 3.913142e-001 8.795034e-006 -5.702178e+001 1.239647e-001 4.500738e-001 3.918980e-001 9.537791e-006 -5.799001e+001 1.173025e-001 4.324505e-001 3.969389e-001 9.846112e-006
2.637973e+001 -5.713215e+001 1.241474e-001 4.415555e-001 3.946682e-001 8.570594e-006 -5.703930e+001 1.239377e-001 4.490003e-001 3.921950e-001 8.950767e-006 -5.692655e+001 1.251706e-001 4.484476e-001 3.928002e-001 9.703178e-006 -5.804436e+001 1.169988e-001 4.314923e-001 3.974618e-001 9.861202e-006
2.646482e+001 -5.708183e+001 1.249223e-001 4.400941e-001 3.954850e-001 8.687267e-006 -5.694968e+001 1.250899e-001 4.473966e-001 3.930863e-001 9.109595e-006 -5.683073e+001 1.263901e-001 4.467986e-001 3.937142e-001 9.873223e-006 -5.810825e+001 1.165971e-001 4.305702e-001 3.979595e-001 9.866373e-006
2.654992e+001 -5.703514e+001 1.256668e-001 4.386292e-001 3.963017e-001 8.802089e-006 -5.686002e+001 1.262500e-001 4.457724e-001 3.939879e-001 9.271554e-006 -5.673419e+001 1.276245e-001 4.451266e-001 3.946402e-001 1.004803e-005 -5.818203e+001 1.160929e-001 4.296879e-001 3.984299e-001 9.861047e-006
2.663502e+001 -5.699245e+001 1.263771e-001 4.371627e-001 3.971171e-001 8.914617e-006 -5.677029e+001 1.274183e-001 4.441281e-001 3.948998e-001 9.436692e-006 -5.663684e+001 1.288747e-001 4.434316e-001 3.955780e-001 1.022771e-005 -5.826599e+001 1.154822e-001 4.288488e-001 3.988706e-001 9.844703e-006
2.672011e+001 -5.695416e+001 1.270490e-001 4.356963e-001 3.979300e-001 9.024365e-006 -5.668045e+001 1.285954e-001 4.424637e-001 3.958217e-001 9.605062e-006 -5.653854e+001 1.301423e-001 4.417135e-001 3.965278e-001 1.041244e-005 -5.836035e+001 1.147618e-001 4.280565e-001 3.992795e-001 9.816885e-006
2.680521e+001 -5.692071e+001 1.276778e-001 4.342322e-001 3.987392e-001 9.130792e-006 -5.659047e+001 1.297815e-001 4.407795e-001 3.967536e-001 9.776727e-006 -5.643915e+001 1.314286e-001 4.399720e-001 3.974898e-001 1.060239e-005 -5.846525e+001 1.139291e-001 4.273147e-001 3.996542e-001 9.777222e-006
2.689030e+001 -5.689259e+001 1.282585e-001 4.327727e-001 3.995433e-001 9.233302e-006 -5.650030e+001 1.309770e-001 4.390756e-001 3.976953e-001 9.951759e-006 -5.633849e+001 1.327354e-001 4.382070e-001 3.984639e-001 1.079779e-005 -5.858074e+001 1.129825e-001 4.266267e-001 3.999925e-001 9.725439e-006
2.697540e+001 -5.687035e+001 1.287853e-001 4.313202e-001 4.003407e-001 9.331239e-006 -5.640991e+001 1.321825e-001 4.373523e-001 3.986468e-001 1.013024e-005 -5.623638e+001 1.340647e-001 4.364181e-001 3.994506e-001 1.099892e-005 -5.870676e+001 1.119214e-001 4.259959e-001 4.002924e-001 9.661371e-006
2.706049e+001 -5.685455e+001 1.292520e-001 4.298773e-001 4.011299e-001 9.423890e-006 -5.631925e+001 1.333984e-001 4.356096e-001 3.996079e-001 1.031226e-005 -5.613259e+001 1.354186e-001 4.346048e-001 4.004499e-001 1.120609e-005 -5.884313e+001 1.107467e-001 4.254257e-001 4.005517e-001 9.584975e-006
2.714559e+001 -5.684584e+001 1.296519e-001 4.284471e-001 4.019089e-001 9.510474e-006 -5.622826e+001 1.346253e-001 4.338477e-001 4.005787e-001 1.049793e-005 -5.602688e+001 1.367999e-001 4.327668e-001 4.014623e-001 1.141967e-005 -5.898952e+001 1.094604e-001 4.249191e-001 4.007686e-001 9.496335e-006
2.723069e+001 -5.684489e+001 1.299778e-001 4.270325e-001 4.026760e-001 9.590151e-006 -5.613688e+001 1.358639e-001 4.320666e-001 4.015590e-001 1.068736e-005 -5.591895e+001 1.382115e-001 4.309032e-001 4.024881e-001 1.164010e-005 -5.914547e+001 1.080661e-001 4.244788e-001 4.009413e-001 9.395673e-006
2.731578e+001 -5.685246e+001 1.302216e-001 4.256370e-001 4.034289e-001 9.662018e-006 -5.604504e+001 1.371149e-001 4.302665e-001 4.025488e-001 1.088069e-005 -5.580846e+001 1.396567e-001 4.290133e-001 4.035278e-001 1.186792e-005 -5.931039e+001 1.065690e-001 4.241073e-001 4.010683e-001 9.283350e-006
2.740088e+001 -5.686931e+001 1.303749e-001 4.242643e-001 4.041655e-001 9.725115e-006 -5.595267e+001 1.383792e-001 4.284473e-001 4.035482e-001 1.107807e-005 -5.569502e+001 1.411397e-001 4.270963e-001 4.045821e-001 1.210371e-005 -5.948353e+001 1.049758e-001 4.238069e-001 4.011482e-001 9.159861e-006
2.748597e+001 -5.689628e+001 1.304286e-001 4.229184e-001 4.048831e-001 9.778432e-006 -5.585967e+001 1.396576e-001 4.266092e-001 4.045570e-001 1.127966e-005 -5.557817e+001 1.426651e-001 4.251509e-001 4.056515e-001 1.234822e-005 -5.966400e+001 1.032949e-001 4.235791e-001 4.011799e-001 9.025833e-006
